Step,ParticleID,PositionX,PositionY,Ek,Ep,Et,VelocityX,VelocityY
167,-11,1.73205,0.153802,-2530.24,-2530.09,0,0
168,-10.5,2.59808,0.153802,-2530.24,-2530.09,0,0
169,-11,3.4641,0.153802,-2530.24,-2530.09,0,0
170,-10.5,4.33013,0.153802,-2530.24,-2530.09,0,0
171,-11,5.19615,0.153802,-2530.24,-2530.09,0,0
172,-10.5,6.06218,0.153802,-2530.24,-2530.09,0,0
173,-11,6.9282,0.153802,-2530.24,-2530.09,0,0
174,-10.5,7.79423,0.153802,-2530.24,-2530.09,0,0
175,-11,8.66025,0.153802,-2530.24,-2530.09,0,0
176,-10.5,9.52628,0.153802,-2530.24,-2530.09,0,0
177,-11,10.3923,0.153802,-2530.24,-2530.09,0,0
178,-10.5,11.2583,0.153802,-2530.24,-2530.09,0,0
179,-11,12.1244,0.153802,-2530.24,-2530.09,0,0
180,-10.5,12.9904,0.153802,-2530.24,-2530.09,0,0
181,-11,13.8564,0.153802,-2530.24,-2530.09,0,0
182,-9.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
183,-10,-13.8564,0.153802,-2530.24,-2530.09,0,0
184,-9.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
185,-10,-12.1244,0.153802,-2530.24,-2530.09,0,0
186,-9.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
187,-10,-10.3923,0.153802,-2530.24,-2530.09,0,0
188,-9.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
189,-10,-8.66025,0.153802,-2530.24,-2530.09,0,0
190,-9.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
191,-10,-6.9282,0.153802,-2530.24,-2530.09,0,0
192,-9.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
193,-10,-5.19615,0.153802,-2530.24,-2530.09,0,0
194,-9.5,-4.33013,0.153802,-2530.24,-2530.09,0,0
195,-10,-3.4641,0.153802,-2530.24,-2530.09,0,0
196,-9.5,-2.59808,0.153802,-2530.24,-2530.09,0,0
197,-10,-1.73205,0.153802,-2530.24,-2530.09,0,0
198,-9.5,-0.866025,0.153802,-2530.24,-2530.09,0,0
199,-10,1.21222e-08,0.153802,-2530.24,-2530.09,0,6.386e-09
200,-9.5,0.866025,0.153802,-2530.24,-2530.09,0,0
201,-10,1.73205,0.153802,-2530.24,-2530.09,0,0
202,-9.5,2.59808,0.153802,-2530.24,-2530.09,0,0
203,-10,3.4641,0.153802,-2530.24,-2530.09,0,0
204,-9.5,4.33013,0.153802,-2530.24,-2530.09,0,0
205,-10,5.19615,0.153802,-2530.24,-2530.09,0,0
206,-9.5,6.06218,0.153802,-2530.24,-2530.09,0,0
207,-10,6.9282,0.153802,-2530.24,-2530.09,0,0
208,-9.5,7.79423,0.153802,-2530.24,-2530.09,0,0
209,-10,8.66025,0.153802,-2530.24,-2530.09,0,0
210,-9.5,9.52628,0.153802,-2530.24,-2530.09,0,0
211,-10,10.3923,0.153802,-2530.24,-2530.09,0,0
212,-9.5,11.2583,0.153802,-2530.24,-2530.09,0,0
213,-10,12.1244,0.153802,-2530.24,-2530.09,0,0
214,-9.5,12.9904,0.153802,-2530.24,-2530.09,0,0
215,-10,13.8564,0.153802,-2530.24,-2530.09,0,0
216,-9.5,14.7224,0.153802,-2530.24,-2530.09,0,0
217,-9,-15.5885,0.153802,-2530.24,-2530.09,0,0
218,-8.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
219,-9,-13.8564,0.153802,-2530.24,-2530.09,0,0
220,-8.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
221,-9,-12.1244,0.153802,-2530.24,-2530.09,0,0
222,-8.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
223,-9,-10.3923,0.153802,-2530.24,-2530.09,0,0
224,-8.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
225,-9,-8.66025,0.153802,-2530.24,-2530.09,0,0
226,-8.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
227,-9,-6.9282,0.153802,-2530.24,-2530.09,0,0
228,-8.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
229,-9,-5.19615,0.153802,-2530.24,-2530.09,0,0
230,-8.5,-4.33013,0.153802,-2530.24,-2530.09,0,0
231,-9,-3.4641,0.153802,-2530.24,-2530.09,0,0
232,-8.5,-2.59808,0.153802,-2530.24,-2530.09,0,0
233,-9,-1.73205,0.153802,-2530.24,-2530.09,0,0
234,-8.5,-0.866025,0.153802,-2530.24,-2530.09,0,0
235,-9,1.21222e-08,0.153802,-2530.24,-2530.09,0,6.386e-09
236,-8.5,0.866025,0.153802,-2530.24,-2530.09,0,0
237,-9,1.73205,0.153802,-2530.24,-2530.09,0,0
238,-8.5,2.59808,0.153802,-2530.24,-2530.09,0,0
239,-9,3.4641,0.153802,-2530.24,-2530.09,0,0
240,-8.5,4.33013,0.153802,-2530.24,-2530.09,0,0
241,-9,5.19615,0.153802,-2530.24,-2530.09,0,0
242,-8.5,6.06218,0.153802,-2530.24,-2530.09,0,0
243,-9,6.9282,0.153802,-2530.24,-2530.09,0,0
244,-8.5,7.79423,0.153802,-2530.24,-2530.09,0,0
245,-9,8.66025,0.153802,-2530.24,-2530.09,0,0
246,-8.5,9.52628,0.153802,-2530.24,-2530.09,0,0
247,-9,10.3923,0.153802,-2530.24,-2530.09,0,0
248,-8.5,11.2583,0.153802,-2530.24,-2530.09,0,0
249,-9,12.1244,0.153802,-2530.24,-2530.09,0,0
250,-8.5,12.9904,0.153802,-2530.24,-2530.09,0,0
251,-9,13.8564,0.153802,-2530.24,-2530.09,0,0
252,-8.5,14.7224,0.153802,-2530.24,-2530.09,0,0
253,-9,15.5885,0.153802,-2530.24,-2530.09,0,0
254,-8,-15.5885,0.153802,-2530.24,-2530.09,0,0
255,-7.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
256,-8,-13.8564,0.153802,-2530.24,-2530.09,0,0
257,-7.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
258,-8,-12.1244,0.153802,-2530.24,-2530.09,0,0
259,-7.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
260,-8,-10.3923,0.153802,-2530.24,-2530.09,0,0
261,-7.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
262,-8,-8.66025,0.153802,-2530.24,-2530.09,0,0
263,-7.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
264,-8,-6.9282,0.153802,-2530.24,-2530.09,0,0
265,-7.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
266,-8,-5.19615,0.153802,-2530.24,-2530.09,0,0
267,-7.5,-4.33013,0.153802,-2530.24,-2530.09,0,0
268,-8,-3.4641,0.153802,-2530.24,-2530.09,0,0
269,-7.5,-2.59808,0.153802,-2530.24,-2530.09,0,0
270,-8,-1.73205,0.153802,-2530.24,-2530.09,0,0
271,-7.5,-0.866025,0.153802,-2530.24,-2530.09,0,0
272,-8,2.85373e-15,0.153802,-2530.24,-2530.09,0,-1.77171e-11
273,-7.5,0.866025,0.153802,-2530.24,-2530.09,0,0
274,-8,1.73205,0.153802,-2530.24,-2530.09,0,0
275,-7.5,2.59808,0.153802,-2530.24,-2530.09,0,0
276,-8,3.4641,0.153802,-2530.24,-2530.09,0,0
277,-7.5,4.33013,0.153802,-2530.24,-2530.09,0,0
278,-8,5.19615,0.153802,-2530.24,-2530.09,0,0
279,-7.5,6.06218,0.153802,-2530.24,-2530.09,0,0
280,-8,6.9282,0.153802,-2530.24,-2530.09,0,0
281,-7.5,7.79423,0.153802,-2530.24,-2530.09,0,0
282,-8,8.66025,0.153802,-2530.24,-2530.09,0,0
283,-7.5,9.52628,0.153802,-2530.24,-2530.09,0,0
284,-8,10.3923,0.153802,-2530.24,-2530.09,0,0
285,-7.5,11.2583,0.153802,-2530.24,-2530.09,0,0
286,-8,12.1244,0.153802,-2530.24,-2530.09,0,0
287,-7.5,12.9904,0.153802,-2530.24,-2530.09,0,0
288,-8,13.8564,0.153802,-2530.24,-2530.09,0,0
289,-7.5,14.7224,0.153802,-2530.24,-2530.09,0,0
290,-8,15.5885,0.153802,-2530.24,-2530.09,0,0
291,-6.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
292,-7,-15.5885,0.153802,-2530.24,-2530.09,0,0
293,-6.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
294,-7,-13.8564,0.153802,-2530.24,-2530.09,0,0
295,-6.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
296,-7,-12.1244,0.153802,-2530.24,-2530.09,0,0
297,-6.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
298,-7,-10.3923,0.153802,-2530.24,-2530.09,0,0
299,-6.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
300,-7,-8.66025,0.153802,-2530.24,-2530.09,0,0
301,-6.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
302,-7,-6.9282,0.153802,-2530.24,-2530.09,0,0
303,-6.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
304,-7,-5.19615,0.153802,-2530.24,-2530.09,0,0
305,-6.5,-4.33013,0.153802,-2530.24,-2530.09,0,0
306,-7,-3.4641,0.153802,-2530.24,-2530.09,0,0
307,-6.5,-2.59808,0.153802,-2530.24,-2530.09,0,0
308,-7,-1.73205,0.153802,-2530.24,-2530.09,0,0
309,-6.5,-0.866025,0.153802,-2530.24,-2530.09,0,0
310,-7,6.56529e-09,0.153802,-2530.24,-2530.09,0,3.24629e-09
311,-6.5,0.866025,0.153802,-2530.24,-2530.09,0,0
312,-7,1.73205,0.153802,-2530.24,-2530.09,0,0
313,-6.5,2.59808,0.153802,-2530.24,-2530.09,0,0
314,-7,3.4641,0.153802,-2530.24,-2530.09,0,0
315,-6.5,4.33013,0.153802,-2530.24,-2530.09,0,0
316,-7,5.19615,0.153802,-2530.24,-2530.09,0,0
317,-6.5,6.06218,0.153802,-2530.24,-2530.09,0,0
318,-7,6.9282,0.153802,-2530.24,-2530.09,0,0
319,-6.5,7.79423,0.153802,-2530.24,-2530.09,0,0
320,-7,8.66025,0.153802,-2530.24,-2530.09,0,0
321,-6.5,9.52628,0.153802,-2530.24,-2530.09,0,0
322,-7,10.3923,0.153802,-2530.24,-2530.09,0,0
323,-6.5,11.2583,0.153802,-2530.24,-2530.09,0,0
324,-7,12.1244,0.153802,-2530.24,-2530.09,0,0
325,-6.5,12.9904,0.153802,-2530.24,-2530.09,0,0
326,-7,13.8564,0.153802,-2530.24,-2530.09,0,0
327,-6.5,14.7224,0.153802,-2530.24,-2530.09,0,0
328,-7,15.5885,0.153802,-2530.24,-2530.09,0,0
329,-6.5,16.4545,0.153802,-2530.24,-2530.09,0,0
330,-5.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
331,-6,-15.5885,0.153802,-2530.24,-2530.09,0,0
332,-5.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
333,-6,-13.8564,0.153802,-2530.24,-2530.09,0,0
334,-5.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
335,-6,-12.1244,0.153802,-2530.24,-2530.09,0,0
336,-5.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
337,-6,-10.3923,0.153802,-2530.24,-2530.09,0,0
338,-5.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
339,-6,-8.66025,0.153802,-2530.24,-2530.09,0,0
340,-5.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
341,-6,-6.9282,0.153802,-2530.24,-2530.09,0,0
342,-5.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
343,-6,-5.19615,0.153802,-2530.24,-2530.09,0,0
344,-5.5,-4.33013,0.153802,-2530.24,-2530.09,0,0
345,-6,-3.4641,0.153802,-2530.24,-2530.09,0,0
346,-5.5,-2.59808,0.153802,-2530.24,-2530.09,0,0
347,-6,-1.73205,0.153802,-2530.24,-2530.09,0,0
348,-5.5,-0.870995,0.153802,-2530.24,-2530.09,0,0.0625849
349,-6,6.69223e-09,0.153802,-2530.24,-2530.09,0,4.80505e-09
350,-5.5,0.870995,0.153802,-2530.24,-2530.09,0,-0.0625849
351,-6,1.73205,0.153802,-2530.24,-2530.09,0,0
352,-5.5,2.59808,0.153802,-2530.24,-2530.09,0,0
353,-6,3.4641,0.153802,-2530.24,-2530.09,0,0
354,-5.5,4.33013,0.153802,-2530.24,-2530.09,0,0
355,-6,5.19615,0.153802,-2530.24,-2530.09,0,0
356,-5.5,6.06218,0.153802,-2530.24,-2530.09,0,0
357,-6,6.9282,0.153802,-2530.24,-2530.09,0,0
358,-5.5,7.79423,0.153802,-2530.24,-2530.09,0,0
359,-6,8.66025,0.153802,-2530.24,-2530.09,0,0
360,-5.5,9.52628,0.153802,-2530.24,-2530.09,0,0
361,-6,10.3923,0.153802,-2530.24,-2530.09,0,0
362,-5.5,11.2583,0.153802,-2530.24,-2530.09,0,0
363,-6,12.1244,0.153802,-2530.24,-2530.09,0,0
364,-5.5,12.9904,0.153802,-2530.24,-2530.09,0,0
365,-6,13.8564,0.153802,-2530.24,-2530.09,0,0
366,-5.5,14.7224,0.153802,-2530.24,-2530.09,0,0
367,-6,15.5885,0.153802,-2530.24,-2530.09,0,0
368,-5.5,16.4545,0.153802,-2530.24,-2530.09,0,0
369,-4.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
370,-5,-15.5885,0.153802,-2530.24,-2530.09,0,0
371,-4.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
372,-5,-13.8564,0.153802,-2530.24,-2530.09,0,0
373,-4.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
374,-5,-12.1244,0.153802,-2530.24,-2530.09,0,0
375,-4.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
376,-5,-10.3923,0.153802,-2530.24,-2530.09,0,0
377,-4.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
378,-5,-8.66025,0.153802,-2530.24,-2530.09,0,0
379,-4.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
380,-5,-6.9282,0.153802,-2530.24,-2530.09,0,0
381,-4.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
382,-5,-5.19615,0.153802,-2530.24,-2530.09,0,0
383,-4.5,-4.33013,0.153802,-2530.24,-2530.09,0,0
384,-5,-3.4641,0.153802,-2530.24,-2530.09,0,0
385,-4.5,-2.59808,0.153802,-2530.24,-2530.09,0,0
386,-5,-1.73205,0.153802,-2530.24,-2530.09,0,0
387,-4.82456,-8.0183e-10,0.153802,-2530.24,-2530.09,0.162125,-7.53286e-10
388,-5,1.73205,0.153802,-2530.24,-2530.09,0,0
389,-4.5,2.59808,0.153802,-2530.24,-2530.09,0,0
390,-5,3.4641,0.153802,-2530.24,-2530.09,0,0
391,-4.5,4.33013,0.153802,-2530.24,-2530.09,0,0
392,-5,5.19615,0.153802,-2530.24,-2530.09,0,0
393,-4.5,6.06218,0.153802,-2530.24,-2530.09,0,0
394,-5,6.9282,0.153802,-2530.24,-2530.09,0,0
395,-4.5,7.79423,0.153802,-2530.24,-2530.09,0,0
396,-5,8.66025,0.153802,-2530.24,-2530.09,0,0
397,-4.5,9.52628,0.153802,-2530.24,-2530.09,0,0
398,-5,10.3923,0.153802,-2530.24,-2530.09,0,0
399,-4.5,11.2583,0.153802,-2530.24,-2530.09,0,0
400,-5,12.1244,0.153802,-2530.24,-2530.09,0,0
401,-4.5,12.9904,0.153802,-2530.24,-2530.09,0,0
402,-5,13.8564,0.153802,-2530.24,-2530.09,0,0
403,-4.5,14.7224,0.153802,-2530.24,-2530.09,0,0
404,-5,15.5885,0.153802,-2530.24,-2530.09,0,0
405,-4.5,16.4545,0.153802,-2530.24,-2530.09,0,0
406,-4,-17.3205,0.153802,-2530.24,-2530.09,0,0
407,-3.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
408,-4,-15.5885,0.153802,-2530.24,-2530.09,0,0
409,-3.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
410,-4,-13.8564,0.153802,-2530.24,-2530.09,0,0
411,-3.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
412,-4,-12.1244,0.153802,-2530.24,-2530.09,0,0
413,-3.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
414,-4,-10.3923,0.153802,-2530.24,-2530.09,0,0
415,-3.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
416,-4,-8.66025,0.153802,-2530.24,-2530.09,0,0
417,-3.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
418,-4,-6.9282,0.153802,-2530.24,-2530.09,0,0
419,-3.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
420,-4,-5.19615,0.153802,-2530.24,-2530.09,0,0
421,-3.5,-4.33013,0.153802,-2530.24,-2530.09,0,0
422,-4,-3.4641,0.153802,-2530.24,-2530.09,0,0
423,-4,3.4641,0.153802,-2530.24,-2530.09,0,0
424,-3.5,4.33013,0.153802,-2530.24,-2530.09,0,0
425,-4,5.19615,0.153802,-2530.24,-2530.09,0,0
426,-3.5,6.06218,0.153802,-2530.24,-2530.09,0,0
427,-4,6.9282,0.153802,-2530.24,-2530.09,0,0
428,-3.5,7.79423,0.153802,-2530.24,-2530.09,0,0
429,-4,8.66025,0.153802,-2530.24,-2530.09,0,0
430,-3.5,9.52628,0.153802,-2530.24,-2530.09,0,0
431,-4,10.3923,0.153802,-2530.24,-2530.09,0,0
432,-3.5,11.2583,0.153802,-2530.24,-2530.09,0,0
433,-4,12.1244,0.153802,-2530.24,-2530.09,0,0
434,-3.5,12.9904,0.153802,-2530.24,-2530.09,0,0
435,-4,13.8564,0.153802,-2530.24,-2530.09,0,0
436,-3.5,14.7224,0.153802,-2530.24,-2530.09,0,0
437,-4,15.5885,0.153802,-2530.24,-2530.09,0,0
438,-3.5,16.4545,0.153802,-2530.24,-2530.09,0,0
439,-4,17.3205,0.153802,-2530.24,-2530.09,0,0
440,-3,-17.3205,0.153802,-2530.24,-2530.09,0,0
441,-2.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
442,-3,-15.5885,0.153802,-2530.24,-2530.09,0,0
443,-2.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
444,-3,-13.8564,0.153802,-2530.24,-2530.09,0,0
445,-2.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
446,-3,-12.1244,0.153802,-2530.24,-2530.09,0,0
447,-2.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
448,-3,-10.3923,0.153802,-2530.24,-2530.09,0,0
449,-2.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
450,-3,-8.66025,0.153802,-2530.24,-2530.09,0,0
451,-2.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
452,-3,-6.9282,0.153802,-2530.24,-2530.09,0,0
453,-2.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
454,-3,-5.19615,0.153802,-2530.24,-2530.09,0,0
455,-2.16682,-4.27913,0.153802,-2530.24,-2530.09,0.221729,0.0858307
456,-2.16682,4.27913,0.153802,-2530.24,-2530.09,0.221729,-0.0858307
457,-3,5.19615,0.153802,-2530.24,-2530.09,0,0
458,-2.5,6.06218,0.153802,-2530.24,-2530.09,0,0
459,-3,6.9282,0.153802,-2530.24,-2530.09,0,0
460,-2.5,7.79423,0.153802,-2530.24,-2530.09,0,0
461,-3,8.66025,0.153802,-2530.24,-2530.09,0,0
462,-2.5,9.52628,0.153802,-2530.24,-2530.09,0,0
463,-3,10.3923,0.153802,-2530.24,-2530.09,0,0
464,-2.5,11.2583,0.153802,-2530.24,-2530.09,0,0
465,-3,12.1244,0.153802,-2530.24,-2530.09,0,0
466,-2.5,12.9904,0.153802,-2530.24,-2530.09,0,0
467,-3,13.8564,0.153802,-2530.24,-2530.09,0,0
468,-2.5,14.7224,0.153802,-2530.24,-2530.09,0,0
469,-3,15.5885,0.153802,-2530.24,-2530.09,0,0
470,-2.5,16.4545,0.153802,-2530.24,-2530.09,0,0
471,-3,17.3205,0.153802,-2530.24,-2530.09,0,0
472,-2,-17.3205,0.153802,-2530.24,-2530.09,0,0
473,-1.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
474,-2,-15.5885,0.153802,-2530.24,-2530.09,0,0
475,-1.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
476,-2,-13.8564,0.153802,-2530.24,-2530.09,0,0
477,-1.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
478,-2,-12.1244,0.153802,-2530.24,-2530.09,0,0
479,-1.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
480,-2,-10.3923,0.153802,-2530.24,-2530.09,0,0
481,-1.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
482,-2,-8.66025,0.153802,-2530.24,-2530.09,0,0
483,-1.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
484,-2,-6.9282,0.153802,-2530.24,-2530.09,0,0
485,-1.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
486,-1.95442,-5.19615,0.153802,-2530.24,-2530.09,0.0369549,0
487,-1.95442,5.19615,0.153802,-2530.24,-2530.09,0.0369549,0
488,-1.5,6.06218,0.153802,-2530.24,-2530.09,0,0
489,-2,6.9282,0.153802,-2530.24,-2530.09,0,0
490,-1.5,7.79423,0.153802,-2530.24,-2530.09,0,0
491,-2,8.66025,0.153802,-2530.24,-2530.09,0,0
492,-1.5,9.52628,0.153802,-2530.24,-2530.09,0,0
493,-2,10.3923,0.153802,-2530.24,-2530.09,0,0
494,-1.5,11.2583,0.153802,-2530.24,-2530.09,0,0
495,-2,12.1244,0.153802,-2530.24,-2530.09,0,0
496,-1.5,12.9904,0.153802,-2530.24,-2530.09,0,0
497,-2,13.8564,0.153802,-2530.24,-2530.09,0,0
498,-1.5,14.7224,0.153802,-2530.24,-2530.09,0,0
499,-2,15.5885,0.153802,-2530.24,-2530.09,0,0
500,-1.5,16.4545,0.153802,-2530.24,-2530.09,0,0
501,-2,17.3205,0.153802,-2530.24,-2530.09,0,0
502,-1,-17.3205,0.153802,-2530.24,-2530.09,0,0
503,-0.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
504,-1,-15.5885,0.153802,-2530.24,-2530.09,0,0
505,-0.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
506,-1,-13.8564,0.153802,-2530.24,-2530.09,0,0
507,-0.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
508,-1,-12.1244,0.153802,-2530.24,-2530.09,0,0
509,-0.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
510,-1,-10.3923,0.153802,-2530.24,-2530.09,0,0
511,-0.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
512,-1,-8.66025,0.153802,-2530.24,-2530.09,0,0
513,-0.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
514,-1,-6.9282,0.153802,-2530.24,-2530.09,0,0
515,-0.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
516,-0.985742,-5.19615,0.153802,-2530.24,-2530.09,0.0441074,0
517,-0.985742,5.19615,0.153802,-2530.24,-2530.09,0.0441074,0
518,-0.5,6.06218,0.153802,-2530.24,-2530.09,0,0
519,-1,6.9282,0.153802,-2530.24,-2530.09,0,0
520,-0.5,7.79423,0.153802,-2530.24,-2530.09,0,0
521,-1,8.66025,0.153802,-2530.24,-2530.09,0,0
522,-0.5,9.52628,0.153802,-2530.24,-2530.09,0,0
523,-1,10.3923,0.153802,-2530.24,-2530.09,0,0
524,-0.5,11.2583,0.153802,-2530.24,-2530.09,0,0
525,-1,12.1244,0.153802,-2530.24,-2530.09,0,0
526,-0.5,12.9904,0.153802,-2530.24,-2530.09,0,0
527,-1,13.8564,0.153802,-2530.24,-2530.09,0,0
528,-0.5,14.7224,0.153802,-2530.24,-2530.09,0,0
529,-1,15.5885,0.153802,-2530.24,-2530.09,0,0
530,-0.5,16.4545,0.153802,-2530.24,-2530.09,0,0
531,-1,17.3205,0.153802,-2530.24,-2530.09,0,0
532,0,-17.3205,0.153802,-2530.24,-2530.09,0,0
533,0.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
534,0,-15.5885,0.153802,-2530.24,-2530.09,0,0
535,0.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
536,2.67487e-09,-13.8564,0.153802,-2530.24,-2530.09,-2.09965e-08,0
537,0.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
538,1.47027e-09,-12.1244,0.153802,-2530.24,-2530.09,-1.46905e-08,0
539,0.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
540,5.8672e-14,-10.3923,0.153802,-2530.24,-2530.09,-4.57852e-12,0
541,0.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
542,3.5673e-13,-8.66025,0.153802,-2530.24,-2530.09,-1.32819e-10,0
543,0.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
544,8.7662e-14,-6.9282,0.153802,-2530.24,-2530.09,1.02822e-10,0
545,0.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
546,1.29531e-08,-5.19615,0.153802,-2530.24,-2530.09,-2.367e-08,0
547,-4.42287e-11,5.19615,0.153802,-2530.24,-2530.09,-6.03476e-10,0
548,0.5,6.06218,0.153802,-2530.24,-2530.09,0,0
549,1.33928e-13,6.9282,0.153802,-2530.24,-2530.09,1.31717e-10,0
550,0.5,7.79423,0.153802,-2530.24,-2530.09,0,0
551,-8.93045e-09,8.66025,0.153802,-2530.24,-2530.09,1.15108e-08,0
552,0.5,9.52628,0.153802,-2530.24,-2530.09,0,0
553,2.49286e-14,10.3923,0.153802,-2530.24,-2530.09,9.77091e-11,0
554,0.5,11.2583,0.153802,-2530.24,-2530.09,0,0
555,7.34449e-14,12.1244,0.153802,-2530.24,-2530.09,-2.9629e-11,0
556,0.5,12.9904,0.153802,-2530.24,-2530.09,0,0
557,-1.65498e-14,13.8564,0.153802,-2530.24,-2530.09,1.22694e-11,0
558,0.5,14.7224,0.153802,-2530.24,-2530.09,0,0
559,0,15.5885,0.153802,-2530.24,-2530.09,0,0
560,0.5,16.4545,0.153802,-2530.24,-2530.09,0,0
561,0,17.3205,0.153802,-2530.24,-2530.09,0,0
562,1,-17.3205,0.153802,-2530.24,-2530.09,0,0
563,1.5,-16.4545,0.153802,-2530.24,-2530.09,0,0
564,1,-15.5885,0.153802,-2530.24,-2530.09,0,0
565,1.5,-14.7224,0.153802,-2530.24,-2530.09,0,0
566,1,-13.8564,0.153802,-2530.24,-2530.09,0,0
567,1.5,-12.9904,0.153802,-2530.24,-2530.09,0,0
568,1,-12.1244,0.153802,-2530.24,-2530.09,0,0
569,1.5,-11.2583,0.153802,-2530.24,-2530.09,0,0
570,1,-10.3923,0.153802,-2530.24,-2530.09,0,0
571,1.5,-9.52628,0.153802,-2530.24,-2530.09,0,0
572,1,-8.66025,0.153802,-2530.24,-2530.09,0,0
573,1.5,-7.79423,0.153802,-2530.24,-2530.09,0,0
574,1,-6.9282,0.153802,-2530.24,-2530.09,0,0
575,1.5,-6.06218,0.153802,-2530.24,-2530.09,0,0
576,0.985742,-5.19615,0.153802,-2530.24,-2530.09,-0.0441074,0
577,0.985742,5.19615,0.153802,-2530.24,-2530.09,-0.0441074,0
578,1.5,6.06218,0.153802,-2530.24,-2530.09,0,0
579,1,6.9282,0.153802,-2530.24,-2530.09,0,0
580,1.5,7.79423,0.153802,-2530.24,-2530.09,0,0
581,1,8.66025,0.153802,-2530.24,-2530.09,0,0
582,1.5,9.52628,0.153802,-2530.24,-2530.09,0,0
583,1,10.3923,0.153802,-2530.24,-2530.09,0,0
584,1.5,11.2583,0.153802,-2530.24,-2530.09,0,0
585,1,12.1244,0.153802,-2530.24,-2530.09,0,0
586,1.5,12.9904,0.153802,-2530.24,-2530.09,0,0
587,1,13.8564,0.153802,-2530.24,-2530.09,0,0
588,1.5,14.7224,0.153802,-2530.24,-2530.09,0,0
589,1,15.5885,0.153802,-2530.24,-2530.09,0,0
